                   0 a=    x, b=    x, c=x, s=    x, cout=x
               43047 a=23648, b=38220, c=1, s=61869, cout=0
               43050 a=53220, b=50558, c=0, s=61869, cout=0
               43051 a=53220, b=50558, c=0, s=61868, cout=0
               43052 a=53220, b=50558, c=0, s=12826, cout=1
               43053 a=53220, b=50558, c=0, s=37202, cout=1
               43055 a=53220, b=50558, c=0, s=38210, cout=1
               43057 a=53220, b=50558, c=0, s=38242, cout=1
               43060 a=47582, b=25145, c=0, s=38242, cout=1
               43062 a=47582, b=25145, c=0, s=17439, cout=1
               43063 a=47582, b=25145, c=0, s=44055, cout=1
               43064 a=47582, b=25145, c=0, s=44055, cout=0
               43065 a=47582, b=25145, c=0, s=15383, cout=0
               43066 a=47582, b=25145, c=0, s=15383, cout=1
               43067 a=47582, b=25145, c=0, s= 7191, cout=1
               43070 a=46189, b= 9311, c=1, s= 7191, cout=1
               43071 a=46189, b= 9311, c=1, s= 7190, cout=1
               43072 a=46189, b= 9311, c=1, s=22467, cout=1
               43073 a=46189, b= 9311, c=1, s=55497, cout=1
               43074 a=46189, b= 9311, c=1, s=55497, cout=0
               43075 a=46189, b= 9311, c=1, s=55501, cout=0
               43080 a=20003, b=22742, c=0, s=55501, cout=0
               43081 a=20003, b=22742, c=0, s=55500, cout=0
               43082 a=20003, b=22742, c=0, s=24075, cout=0
               43083 a=20003, b=22742, c=0, s=34585, cout=0
               43085 a=20003, b=22742, c=0, s=42809, cout=0
               43087 a=20003, b=22742, c=0, s=42873, cout=0
               43089 a=20003, b=22742, c=0, s=43001, cout=0
               43090 a=35653, b=17002, c=0, s=43001, cout=0
               43091 a=35653, b=17002, c=0, s=42745, cout=0
               43092 a=35653, b=17002, c=0, s=31011, cout=1
               43093 a=35653, b=17002, c=0, s=52663, cout=1
               43094 a=35653, b=17002, c=0, s=52663, cout=0
               43095 a=35653, b=17002, c=0, s=52671, cout=0
               43097 a=35653, b=17002, c=0, s=52655, cout=0
               43100 a=10774, b=  296, c=0, s=52655, cout=0
               43102 a=10774, b=  296, c=0, s=12222, cout=0
               43103 a=10774, b=  296, c=0, s=11070, cout=0
               43110 a=26167, b=32778, c=0, s=11070, cout=0
               43112 a=26167, b=32778, c=0, s=58941, cout=0
               43113 a=26167, b=32778, c=0, s=58937, cout=0
               43115 a=26167, b=32778, c=0, s=58929, cout=0
               43117 a=26167, b=32778, c=0, s=58913, cout=0
               43119 a=26167, b=32778, c=0, s=58881, cout=0
               43120 a=50149, b=59119, c=1, s=58881, cout=0
               43121 a=50149, b=59119, c=1, s=58944, cout=0
               43122 a=50149, b=59119, c=1, s= 9591, cout=1
               43123 a=50149, b=59119, c=1, s=41169, cout=1
               43125 a=50149, b=59119, c=1, s=43733, cout=1
               43130 a=29970, b=13106, c=1, s=43733, cout=1
               43132 a=29970, b=13106, c=1, s=51711, cout=0
               43133 a=29970, b=13106, c=1, s=10245, cout=0
               43135 a=29970, b=13106, c=1, s=43077, cout=0
               43140 a=43664, b=13106, c=0, s=43077, cout=0
               43141 a=43664, b=13106, c=0, s=43076, cout=0
               43142 a=43664, b=13106, c=0, s=30662, cout=1
               43143 a=43664, b=13106, c=0, s=52674, cout=1
               43144 a=43664, b=13106, c=0, s=52674, cout=0
               43145 a=43664, b=13106, c=0, s=64962, cout=0
               43147 a=43664, b=13106, c=0, s=56770, cout=0
               43150 a=18277, b=  790, c=0, s=56770, cout=0
               43152 a=18277, b=  790, c=0, s=   19, cout=0
               43153 a=18277, b=  790, c=0, s=51899, cout=0
               43155 a=18277, b=  790, c=0, s=19195, cout=0
               43157 a=18277, b=  790, c=0, s=19067, cout=0
               43160 a=16003, b=20261, c=0, s=19067, cout=0
               43162 a=16003, b=20261, c=0, s=32686, cout=0
               43163 a=16003, b=20261, c=0, s=28068, cout=0
               43165 a=16003, b=20261, c=0, s=19872, cout=0
               43167 a=16003, b=20261, c=0, s= 3496, cout=0
               43169 a=16003, b=20261, c=0, s=36264, cout=0
               43170 a=12197, b=42802, c=1, s=36264, cout=0
               43171 a=12197, b=42802, c=1, s=36265, cout=0
               43172 a=12197, b=42802, c=1, s=29848, cout=1
               43173 a=12197, b=42802, c=1, s=55000, cout=1
               43174 a=12197, b=42802, c=1, s=55000, cout=0
               43180 a=11709, b=62805, c=1, s=55000, cout=0
               43182 a=11709, b=62805, c=1, s=34471, cout=0
               43183 a=11709, b=62805, c=1, s= 8787, cout=0
               43184 a=11709, b=62805, c=1, s= 8787, cout=1
               43185 a=11709, b=62805, c=1, s= 9107, cout=1
               43187 a=11709, b=62805, c=1, s= 8723, cout=1
               43189 a=11709, b=62805, c=1, s= 8979, cout=1
               43190 a=32287, b= 4810, c=1, s= 8979, cout=1
               43192 a=32287, b= 4810, c=1, s=38702, cout=0
               43193 a=32287, b= 4810, c=1, s=39266, cout=0
               43195 a=32287, b= 4810, c=1, s=33258, cout=0
               43197 a=32287, b= 4810, c=1, s=37098, cout=0
               43200 a=17975, b=61936, c=0, s=37098, cout=0
               43201 a=17975, b=61936, c=0, s=37099, cout=0
               43202 a=17975, b=61936, c=0, s=19449, cout=1
               43203 a=17975, b=61936, c=0, s=24491, cout=1
               43205 a=17975, b=61936, c=0, s=30511, cout=1
               43207 a=17975, b=61936, c=0, s=13863, cout=1
               43209 a=17975, b=61936, c=0, s=13351, cout=1
               43210 a= 1101, b=18103, c=0, s=13351, cout=1
               43211 a= 1101, b=18103, c=0, s=12327, cout=1
               43212 a= 1101, b=18103, c=0, s=50458, cout=0
               43213 a= 1101, b=18103, c=0, s=20272, cout=0
               43215 a= 1101, b=18103, c=0, s=19300, cout=0
               43217 a= 1101, b=18103, c=0, s=19396, cout=0
               43219 a= 1101, b=18103, c=0, s=19076, cout=0
               43220 a=11903, b=44604, c=1, s=19076, cout=0
               43221 a=11903, b=44604, c=1, s=18949, cout=0
               43222 a=11903, b=44604, c=1, s=35004, cout=0
               43223 a=11903, b=44604, c=1, s=56508, cout=0
               43230 a=26166, b= 4575, c=0, s=56508, cout=0
               43231 a=26166, b= 4575, c=0, s=56509, cout=0
               43232 a=26166, b= 4575, c=0, s=11031, cout=0
               43233 a=26166, b= 4575, c=0, s=56853, cout=0
               43235 a=26166, b= 4575, c=0, s=13333, cout=0
               43237 a=26166, b= 4575, c=0, s=61461, cout=0
               43239 a=26166, b= 4575, c=0, s=30741, cout=0
               43240 a=13006, b=48239, c=0, s=30741, cout=0
               43242 a=13006, b=48239, c=0, s=33117, cout=0
               43243 a=13006, b=48239, c=0, s=62333, cout=0
               43245 a=13006, b=48239, c=0, s=63293, cout=0
               43247 a=13006, b=48239, c=0, s=65341, cout=0
               43249 a=13006, b=48239, c=0, s=61245, cout=0
               43250 a=60770, b=42868, c=1, s=61245, cout=0
               43251 a=60770, b=42868, c=1, s=61244, cout=0
               43252 a=60770, b=42868, c=1, s=11147, cout=1
               43253 a=60770, b=42868, c=1, s=33023, cout=1
               43255 a=60770, b=42868, c=1, s=38103, cout=1
               43260 a=19092, b=58871, c=0, s=38103, cout=1
               43261 a=19092, b=58871, c=0, s=38102, cout=1
               43262 a=19092, b=58871, c=0, s=29091, cout=1
               43263 a=19092, b=58871, c=0, s=13003, cout=1
               43265 a=19092, b=58871, c=0, s=13323, cout=1
               43267 a=19092, b=58871, c=0, s=14475, cout=1
               43269 a=19092, b=58871, c=0, s= 8331, cout=1
               43270 a= 2560, b=47421, c=0, s= 8331, cout=1
               43271 a= 2560, b=47421, c=0, s=12427, cout=1
               43272 a= 2560, b=47421, c=0, s=11477, cout=1
               43273 a= 2560, b=47421, c=0, s=34157, cout=1
               43274 a= 2560, b=47421, c=0, s=34157, cout=0
               43275 a= 2560, b=47421, c=0, s=50973, cout=0
               43277 a= 2560, b=47421, c=0, s=50045, cout=0
               43279 a= 2560, b=47421, c=0, s=49981, cout=0
               43280 a=41692, b=35482, c=1, s=49981, cout=0
               43281 a=41692, b=35482, c=1, s=49980, cout=0
               43282 a=41692, b=35482, c=1, s=22599, cout=1
               43283 a=41692, b=35482, c=1, s=28023, cout=1
               43285 a=41692, b=35482, c=1, s=11639, cout=1
               43290 a= 9917, b= 2233, c=0, s=11639, cout=1
               43291 a= 9917, b= 2233, c=0, s=11638, cout=1
               43292 a= 9917, b= 2233, c=0, s=11060, cout=0
               43293 a= 9917, b= 2233, c=0, s=10102, cout=0
               43295 a= 9917, b= 2233, c=0, s=16246, cout=0
               43297 a= 9917, b= 2233, c=0, s=12150, cout=0
               43300 a=65145, b=62096, c=0, s=12150, cout=0
               43302 a=65145, b=62096, c=0, s= 3483, cout=1
               43303 a=65145, b=62096, c=0, s=59401, cout=1
               43305 a=65145, b=62096, c=0, s=57609, cout=1
               43307 a=65145, b=62096, c=0, s=61705, cout=1
               43310 a=22557, b=63198, c=0, s=61705, cout=1
               43312 a=22557, b=63198, c=0, s=21283, cout=1
               43313 a=22557, b=63198, c=0, s=22395, cout=1
               43315 a=22557, b=63198, c=0, s=24571, cout=1
               43317 a=22557, b=63198, c=0, s=20219, cout=1
               43320 a=12747, b=51453, c=0, s=20219, cout=1
               43322 a=12747, b=51453, c=0, s= 6414, cout=1
               43323 a=12747, b=51453, c=0, s=14532, cout=1
               43325 a=12747, b=51453, c=0, s=31424, cout=1
               43327 a=12747, b=51453, c=0, s=64200, cout=1
               43328 a=12747, b=51453, c=0, s=64200, cout=0
               43330 a=62057, b= 7620, c=1, s=64200, cout=0
               43331 a=62057, b= 7620, c=1, s=64201, cout=0
               43332 a=62057, b= 7620, c=1, s=60498, cout=0
               43333 a=62057, b= 7620, c=1, s=51318, cout=0
               43335 a=62057, b= 7620, c=1, s=32830, cout=0
               43337 a=62057, b= 7620, c=1, s= 4142, cout=0
               43338 a=62057, b= 7620, c=1, s= 4142, cout=1
               43340 a=54473, b=20626, c=0, s= 4142, cout=1
               43341 a=54473, b=20626, c=0, s= 4143, cout=1
               43342 a=54473, b=20626, c=0, s=31705, cout=1
               43343 a=54473, b=20626, c=0, s=11615, cout=1
               43345 a=54473, b=20626, c=0, s= 9563, cout=1
               43350 a=36347, b=57748, c=0, s= 9563, cout=1
               43352 a=36347, b=57748, c=0, s=52591, cout=1
               43353 a=36347, b=57748, c=0, s=12111, cout=1
               43355 a=36347, b=57748, c=0, s=61199, cout=1
               43357 a=36347, b=57748, c=0, s=28559, cout=1
               43360 a=14548, b= 6840, c=0, s=28559, cout=1
               43362 a=14548, b= 6840, c=0, s= 8588, cout=0
               43363 a=14548, b= 6840, c=0, s= 6028, cout=0
               43365 a=14548, b= 6840, c=0, s=21388, cout=0
               43370 a=36658, b=55753, c=1, s=21388, cout=0
               43371 a=36658, b=55753, c=1, s=21389, cout=0
               43372 a=36658, b=55753, c=1, s=10010, cout=1
               43373 a=36658, b=55753, c=1, s=58680, cout=1
               43375 a=36658, b=55753, c=1, s=24956, cout=1
               43377 a=36658, b=55753, c=1, s=27132, cout=1
               43379 a=36658, b=55753, c=1, s=26876, cout=1
               43380 a= 7922, b=27445, c=1, s=26876, cout=1
               43382 a= 7922, b=27445, c=1, s=19392, cout=0
               43383 a= 7922, b=27445, c=1, s= 2472, cout=0
               43385 a= 7922, b=27445, c=1, s=35112, cout=0
               43387 a= 7922, b=27445, c=1, s=34856, cout=0
               43389 a= 7922, b=27445, c=1, s=35368, cout=0
               43390 a=18344, b=13714, c=0, s=35368, cout=0
               43391 a=18344, b=13714, c=0, s=35369, cout=0
               43392 a=18344, b=13714, c=0, s=36308, cout=0
               43393 a=18344, b=13714, c=0, s=40302, cout=0
               43395 a=18344, b=13714, c=0, s=48410, cout=0
               43397 a=18344, b=13714, c=0, s=64890, cout=0
               43399 a=18344, b=13714, c=0, s=32058, cout=0
               43400 a= 9928, b=55211, c=0, s=32058, cout=0
               43402 a= 9928, b=55211, c=0, s=65123, cout=0
               43403 a= 9928, b=55211, c=0, s=65139, cout=0
               43410 a=63448, b= 7768, c=0, s=65139, cout=0
               43412 a=63448, b= 7768, c=0, s=59024, cout=0
               43413 a=63448, b= 7768, c=0, s=55088, cout=0
               43415 a=63448, b= 7768, c=0, s=37936, cout=0
               43417 a=63448, b= 7768, c=0, s= 5680, cout=0
               43418 a=63448, b= 7768, c=0, s= 5680, cout=1
               43420 a=65072, b=20516, c=0, s= 5680, cout=1
               43422 a=65072, b=20516, c=0, s=20900, cout=1
               43423 a=65072, b=20516, c=0, s=21108, cout=1
               43425 a=65072, b=20516, c=0, s=22100, cout=1
               43427 a=65072, b=20516, c=0, s=24148, cout=1
               43429 a=65072, b=20516, c=0, s=20052, cout=1
               43430 a=17653, b=58925, c=0, s=20052, cout=1
               43432 a=17653, b=58925, c=0, s=17048, cout=1
               43433 a=17653, b=58925, c=0, s=27154, cout=1
               43435 a=17653, b=58925, c=0, s=11010, cout=1
               43437 a=17653, b=58925, c=0, s=11042, cout=1
               43440 a=21160, b=19750, c=0, s=11042, cout=1
               43442 a=21160, b=19750, c=0, s=38516, cout=0
               43443 a=21160, b=19750, c=0, s=36058, cout=0
               43445 a=21160, b=19750, c=0, s=47558, cout=0
               43447 a=21160, b=19750, c=0, s=37854, cout=0
               43449 a=21160, b=19750, c=0, s=34766, cout=0
               43450 a= 2907, b=56097, c=0, s=34766, cout=0
               43451 a= 2907, b=56097, c=0, s=45006, cout=0
               43452 a= 2907, b=56097, c=0, s=24634, cout=1
               43453 a= 2907, b=56097, c=0, s=59128, cout=1
               43454 a= 2907, b=56097, c=0, s=59128, cout=0
               43455 a= 2907, b=56097, c=0, s=59004, cout=0
               43460 a= 3873, b=  646, c=0, s=59004, cout=0
               43462 a= 3873, b=  646, c=0, s=15265, cout=0
               43463 a= 3873, b=  646, c=0, s=  427, cout=0
               43465 a= 3873, b=  646, c=0, s= 4527, cout=0
               43467 a= 3873, b=  646, c=0, s= 4519, cout=0
               43470 a=63711, b=13656, c=1, s= 4519, cout=0
               43471 a=63711, b=13656, c=1, s= 4518, cout=0
               43472 a=63711, b=13656, c=1, s=53638, cout=0
               43473 a=63711, b=13656, c=1, s=46388, cout=0
               43475 a=63711, b=13656, c=1, s=15408, cout=0
               43476 a=63711, b=13656, c=1, s=15408, cout=1
               43477 a=63711, b=13656, c=1, s=11832, cout=1
               43480 a= 7322, b= 2395, c=0, s=11832, cout=1
               43481 a= 7322, b= 2395, c=0, s=11833, cout=1
               43482 a= 7322, b= 2395, c=0, s=63103, cout=0
               43483 a= 7322, b= 2395, c=0, s= 1781, cout=0
               43485 a= 7322, b= 2395, c=0, s=10229, cout=0
               43487 a= 7322, b= 2395, c=0, s= 9717, cout=0
               43490 a=32767, b=16275, c=1, s= 9717, cout=0
               43491 a=32767, b=16275, c=1, s= 9716, cout=0
